7U64_K_301_7V7;2.9836,3.1246,3.2202,2.2319,3.9214,3.4387,3.4144,3.8989,3.4556,3.4966,2.0085,3.4507,2.9779,2.8844,3.8463,3.3643,3.2748,2.3300,2.8030,3.1278,3.0886,3.3470,3.6640,2.7315,2.7624,2.9237,3.8123,2.4805,2.3499,2.5204,3.3126,2.7793,3.3396,3.0443,3.6664,2.9369,3.3311,2.9904,3.3928,3.5539,2.7365,3.2135,3.5407,2.7277,3.6861,3.3388,2.7880,3.1969,3.6756,3.2699,3.0189,2.8699,2.1139,2.0657,3.7755,2.6997,2.9274,2.0820,2.5876,3.1326,3.0971,3.0790,2.5011,3.6861,3.4319,3.6050,4.0159,4.1957,2.5370,2.7895,2.4977,3.8446,2.7084,2.6442,2.7640,3.4612,2.8888,2.9198,3.6625,3.8007,3.9918,3.1876,3.8439,3.1209,2.8748,2.6664,3.2406,2.9173,3.5133,3.2007,3.0825,2.8082,2.5827,2.4969,3.4572,2.6793,2.6814,3.6942,2.4994,4.0921,4.1114,3.2162,3.6501,3.0900,1.8085,3.6931,3.0561,2.9557,3.4317,2.6836,3.5394,2.9733,2.1082,2.0912,3.0926,3.2220,3.4164,3.3809,3.6281,2.9263,0.2320,1.9809,1.7881,1.4798,2.0489,0.0000,1.6574,1.7639,0.1878,2.1742,1.8607,1.4118,1.7488,2.2814,3.4690,1.5728,1.8668,1.8194,3.3262,3.0184
7U64_M_301_7V7;2.4082,3.1865,3.0598,2.0991,3.4780,2.7404,3.5661,2.2989,2.6366,2.3415,2.1887,3.1466,2.9038,2.7872,2.8142,3.1068,3.2829,3.3539,2.2535,3.3032,3.0953,4.0281,2.4235,2.2045,2.4940,2.5588,3.6787,2.5528,2.6555,3.6540,3.3283,2.3238,2.7094,2.8270,3.8058,2.6456,3.3131,3.2143,3.0454,3.2606,2.4000,3.0520,3.5391,2.5909,3.5604,2.8948,3.1155,3.3086,3.3945,2.9106,2.7097,2.7404,2.3901,3.0384,3.1408,3.0511,2.4408,2.3774,1.1878,2.7901,3.2201,3.3990,2.3725,3.2132,3.4046,2.9887,2.7745,2.4874,2.8131,2.0611,2.7596,3.4807,2.7351,2.6038,2.5608,2.4491,2.5981,3.2220,3.2003,3.4263,3.0651,3.8420,3.5165,3.2271,4.6599,3.2382,3.2273,3.8662,2.8804,2.7633,2.2882,3.3630,3.3064,2.4479,2.9740,3.1733,3.0644,3.2883,2.2602,3.4084,3.4406,2.3320,3.0272,2.2467,2.4536,2.6590,3.0797,2.8674,2.6994,2.5955,3.1864,2.1549,2.7370,2.6826,2.7447,3.0826,2.7875,3.1402,2.9048,3.0537,1.5915,0.2013,2.4092,1.6464,2.3905,1.6574,0.0000,2.8299,1.8088,1.6256,1.5030,1.8459,1.5379,2.3077,3.8038,0.9171,2.2069,1.4165,2.4768,3.5581
7U64_O_301_7V7;3.8246,2.7651,3.0604,3.2299,3.7024,3.6571,3.3822,3.3911,3.4040,3.6683,2.8348,2.2613,2.3170,3.2677,2.7131,3.1388,3.0651,3.7026,2.7063,2.9013,2.0423,3.2542,3.1281,3.3562,2.9389,3.3697,2.5130,2.8026,2.2805,2.2776,3.4393,3.4753,2.7871,2.8132,3.4634,2.3818,3.1770,2.8554,3.5966,2.8524,3.1431,2.7466,3.9976,3.0174,3.5549,3.6438,2.4830,2.7141,3.2855,3.3230,3.8099,3.5300,2.9436,2.7162,3.4109,1.9832,2.6221,3.2816,1.4789,3.5666,2.8084,3.1118,3.5875,2.9286,2.9682,3.1802,2.5041,2.6752,2.2531,2.9987,3.6348,2.8805,2.4478,2.5832,2.9887,3.4842,2.7834,2.8989,3.3958,3.9566,3.4453,3.0862,2.6283,3.3702,4.2113,2.7993,3.0159,2.8040,2.9413,2.9299,3.1185,3.4799,3.0446,2.9893,3.6485,2.2250,2.2181,2.6274,2.6981,3.3588,3.3291,3.3916,3.3735,3.3859,2.3207,2.8660,2.8174,3.2992,3.3222,3.0706,3.9345,2.2776,2.3227,2.3299,2.7638,3.0428,3.0109,3.9750,3.9895,2.3158,1.7562,2.6100,0.0757,2.7296,0.0568,1.7639,2.8299,0.0000,1.7840,2.5541,1.1322,1.9867,2.0767,3.6537,2.0303,1.3917,1.4056,1.7980,3.5833,1.7485
7U64_Q_301_7V7;2.9011,3.0917,3.1247,2.1842,3.8290,3.4112,2.9557,3.9818,3.3535,3.4450,1.9791,3.4439,2.9561,2.8426,3.1400,3.3195,3.1888,3.8206,2.8109,3.0907,3.0737,3.8796,3.5932,2.8208,2.6295,4.0400,3.0379,2.2570,2.3577,2.5084,3.2168,2.6638,3.6733,3.1525,3.6437,3.0994,2.9709,2.9518,3.4298,3.5578,2.7058,3.1532,3.2123,2.6956,3.6490,2.6088,2.7996,3.0498,3.6376,3.2123,2.8922,3.3239,3.3995,1.9625,3.1506,2.8072,3.1090,2.0641,2.5593,3.1644,2.9475,3.5553,2.3727,3.5967,3.3493,2.9701,4.0329,2.8584,2.6333,3.1356,3.0059,3.6510,2.6797,2.6224,2.6610,3.4548,2.8692,2.8030,4.0278,3.7785,3.8872,3.1380,3.2968,3.1474,3.6055,2.6583,3.1083,2.8495,2.9223,3.1855,3.6618,2.7092,2.5376,2.3368,3.3839,2.8034,3.1495,3.7011,2.3977,4.0189,4.0360,3.7121,3.2890,3.0069,1.7943,3.5481,3.0089,2.9224,3.3079,2.6322,3.4737,3.2039,2.1942,2.1670,3.0716,3.3252,3.3434,3.3771,3.5148,3.4031,0.0605,1.8634,1.7801,1.4890,1.7687,0.1878,1.8088,1.7840,0.0000,1.6708,1.8489,1.6555,1.7741,2.3220,3.4499,1.5343,1.8352,1.8876,3.2558,3.0189
7WC4_A_1409_SRO;1.8935,1.6636,1.7086,1.9141,0.9436,1.3056,1.2412,1.4405,1.5474,1.8788,1.8288,1.2958,1.8351,1.0941,1.4379,1.2101,1.7021,1.7738,1.5321,1.4817,1.7633,1.3199,1.3367,2.1883,1.3115,2.3308,2.2536,2.0676,1.8648,1.3372,1.3326,2.0314,1.4569,1.4257,1.6666,1.7550,1.6070,2.1298,2.0056,1.3006,2.0497,1.8222,1.4165,1.7865,1.5780,1.2010,1.9250,1.3088,1.3788,2.2275,2.1894,1.2379,2.0753,1.9892,1.3182,1.3311,1.1575,2.1819,1.8021,1.5009,1.3785,1.5079,2.1313,1.3766,1.8891,1.3995,1.7635,1.8277,1.1163,1.3007,1.4187,1.5340,0.9599,0.9345,1.0693,1.8303,1.7132,1.8763,1.8851,1.2684,1.9631,1.4569,1.7802,2.1370,1.3543,1.2583,1.9471,1.3032,1.6429,2.3673,1.2690,1.3606,1.3602,1.5393,1.2669,1.2385,1.2921,1.1273,1.2123,1.4974,1.6563,1.4803,1.4572,2.2216,1.2739,1.2455,2.0300,1.2248,2.0861,1.8589,1.3914,1.6855,1.8330,1.8060,1.5530,1.9518,1.6655,1.8467,1.5906,1.3983,1.6591,1.6262,2.5205,1.4031,2.5314,2.1742,1.6256,2.5541,1.6708,0.0000,1.4926,1.6488,1.2614,3.1064,3.2654,1.0420,0.8884,0.6702,2.9041,3.5270
7X2F_F_504_LDP;1.1500,1.5717,1.9960,1.3007,2.0790,1.0853,1.4354,0.9080,1.1455,0.8201,1.9707,0.8194,1.4014,1.2899,1.1298,1.8833,1.5053,1.3702,1.7118,2.1913,1.5591,0.8501,1.4765,1.8922,1.1401,1.8547,1.2121,2.2234,1.9770,1.9575,1.7323,1.3138,0.8654,1.3092,1.8614,1.0343,1.4311,1.1768,1.7509,1.1571,1.3477,1.6478,1.1758,1.2684,1.2996,1.6156,1.2480,1.3347,1.1504,1.4709,1.1746,1.1883,1.0845,2.2191,1.3247,1.0130,0.9426,1.0901,1.6642,1.5130,1.4899,1.5331,1.1929,1.7120,1.5603,1.7757,1.5709,1.9914,1.8057,0.6813,2.1948,1.0028,1.4185,1.4150,1.3508,1.6726,1.6474,1.6381,1.3204,0.9790,1.4546,2.1616,1.5698,1.1761,2.0225,2.2839,2.0057,2.0427,1.8678,1.8561,1.7416,2.0115,1.3260,1.5032,1.4230,1.0878,1.0086,1.9223,1.3257,0.9484,0.9307,0.9178,0.4350,0.7404,1.9080,0.9804,0.8424,1.2340,1.5297,1.8161,1.8658,1.8812,1.8217,1.8219,1.3747,1.5744,1.1218,1.2031,1.7182,0.8726,1.8525,1.5691,1.1367,1.4992,1.1325,1.8607,1.5030,1.1322,1.8489,1.4926,0.0000,1.1548,1.1065,3.6805,2.2446,1.0153,0.6032,1.4148,3.1477,2.6852
8EEG_A_501_LDP;1.2518,1.5268,2.1940,1.3513,1.4955,0.8510,1.4563,1.1512,1.0579,1.2695,1.4466,1.4572,1.8638,1.3205,1.1523,1.3468,1.9930,1.5146,1.7314,0.9634,1.1690,1.6101,1.3304,1.5578,1.3456,1.7004,1.9244,2.0562,0.8877,2.1561,2.2054,1.4012,1.1392,1.2735,1.2753,1.5021,0.8790,1.5024,1.8350,1.4785,1.2895,1.3314,1.0372,1.4426,1.1468,1.6342,1.6604,1.4091,2.0168,1.2149,1.7134,0.9608,1.0205,1.4793,1.5089,1.8500,1.1222,1.0212,1.6115,1.5019,1.4107,1.5073,1.0528,2.0206,1.5861,1.6977,1.7423,1.6013,1.7684,1.1011,1.6565,1.0935,1.4478,1.2111,1.3234,1.4014,1.4193,1.4374,1.4804,2.1706,1.8111,2.0892,1.3564,1.2701,1.5440,2.1697,1.6228,1.6281,1.6564,1.8734,1.9229,1.3587,1.7816,1.4041,1.2560,1.2305,1.2291,1.9113,0.7697,0.8610,0.8590,0.8283,2.0269,1.2287,1.3235,1.1994,0.6719,1.3421,0.8592,1.8550,1.3168,2.1655,1.8493,1.6340,1.2865,1.7489,1.4648,1.4236,2.0278,1.3665,1.6730,1.5999,1.9960,0.5024,1.9624,1.4118,1.8459,1.9867,1.6555,1.6488,1.1548,0.0000,1.0311,4.6807,2.6653,1.1111,1.5217,1.1977,2.9821,3.2614
8EEJ_B_501_LDP;1.2711,1.7553,1.9317,1.1863,1.4576,0.4807,1.0975,0.4660,1.1359,1.4112,1.3622,1.2583,1.8329,1.9258,1.3113,2.0161,1.8139,1.5234,2.2251,0.9725,1.8557,1.7199,0.8056,1.1882,1.3735,1.7382,1.9568,1.7580,2.2885,2.3151,1.9785,1.3097,1.0880,1.3001,1.9540,1.1182,1.3445,1.2887,1.7064,1.3032,1.3493,1.1685,1.4336,1.3637,1.2453,1.5245,1.9832,1.2796,1.3091,1.2112,1.2033,1.0504,1.1233,0.8808,0.9180,1.8120,1.0099,1.1012,1.5458,1.4579,1.4832,1.4882,1.2380,1.9725,1.3771,1.6398,1.8372,1.5706,1.4524,0.8464,1.3131,0.3836,0.9316,0.9317,1.4406,1.1923,1.7641,1.3414,1.4650,2.1875,1.2844,1.9354,2.1273,1.3590,1.4536,2.5213,1.6162,1.4633,1.7845,2.0049,1.7279,0.3713,1.6753,1.3891,1.0884,1.8314,1.8283,2.1885,1.9474,0.7169,0.8416,0.7502,0.5980,1.5153,1.0016,0.7139,1.0344,0.8925,0.7912,2.2416,1.3778,1.6965,1.6013,1.5579,2.7025,1.3964,1.4255,2.0260,1.8276,1.0724,1.7565,1.5980,2.0678,2.0443,2.0381,1.7488,1.5379,2.0767,1.7741,1.2614,1.1065,1.0311,0.0000,3.7384,3.7933,1.0675,0.7648,1.2013,3.5077,3.9019
8EF5_M_501_7V7;3.3266,3.7920,3.6274,2.6823,3.4416,3.1291,3.6989,4.4208,3.3711,3.2264,2.2314,3.3204,2.8894,3.6424,3.4106,3.6350,3.4932,3.5960,3.1561,2.7727,3.6096,2.6908,2.8059,2.9964,2.4376,3.7888,4.0349,2.9561,3.1353,3.0366,3.6507,3.1275,2.8413,2.7882,3.0675,3.3381,3.0104,3.4969,3.8426,3.9658,3.3313,3.7441,3.5515,3.2603,3.3520,2.8759,3.5983,3.6456,4.0163,2.9399,2.7187,2.9261,3.3119,2.7962,3.9705,2.5499,3.0351,3.5371,3.2094,3.6509,3.4230,2.7435,3.3508,3.8250,2.7714,3.6869,3.2859,4.0299,2.6340,2.4127,2.3783,3.5805,2.3197,2.3625,2.7782,3.0359,2.8831,3.7426,3.9859,3.2033,3.9311,2.9614,3.6661,2.9689,3.2136,3.3710,4.0337,3.1334,3.6215,3.9018,2.5314,2.7201,2.4190,2.4102,2.6635,3.1218,3.1196,2.5572,2.8731,3.3487,4.0740,3.7390,4.1808,3.8278,2.4652,3.6637,3.4903,3.1804,3.4191,3.7231,3.2541,3.3409,3.5332,3.4841,3.3353,3.5609,3.8153,3.9625,3.3431,2.8201,2.3025,2.4112,2.2521,2.8401,3.6522,2.2814,2.3077,3.6537,2.3220,3.1064,3.6805,4.6807,3.7384,0.0000,3.8208,1.3832,1.2220,2.0257,3.6843,3.4011
8EF5_R_501_7V7;4.0828,3.7723,3.5317,2.5867,3.3660,2.6568,3.5417,3.6918,3.2324,3.4899,3.3579,2.7224,2.8868,2.9990,2.8086,2.8423,3.1783,3.3440,3.5512,3.2107,3.4110,3.8436,2.9879,3.7929,3.0753,4.0902,4.3077,3.5277,3.0321,3.9030,2.6350,3.4667,3.4454,2.8427,3.5806,3.6480,3.1518,2.8296,3.9506,2.7519,3.6398,2.7913,2.9122,3.7001,3.9975,3.3953,3.3893,3.6906,3.2186,3.2754,3.3149,4.2330,2.8613,3.9936,3.2057,3.3304,3.1546,2.8600,1.0347,1.8558,2.5973,2.9584,2.7958,3.3644,3.3593,3.5110,3.8851,3.5373,2.5547,2.6926,3.5582,2.4743,3.4892,2.8392,3.7143,3.4465,3.2302,2.8161,3.4882,3.5214,3.2262,3.8465,3.2369,4.3505,4.0218,4.1296,3.3042,4.0751,3.7027,4.1742,2.6881,3.4331,3.5802,3.3951,3.0991,2.3536,2.3450,3.5333,3.1372,2.5593,2.5563,3.0973,3.4354,2.8351,4.0582,3.4366,2.6409,3.2778,2.7567,3.6001,4.4624,5.1420,2.5506,3.4078,3.2747,2.8971,3.1274,3.3796,3.6770,2.7850,3.4085,3.3473,2.0267,3.4861,2.0574,3.4690,3.8038,2.0303,3.4499,3.2654,2.2446,2.6653,3.7933,3.8208,0.0000,0.5025,0.7468,1.1277,3.5242,1.9859
8HP7_A_301_ABU;1.7041,1.1836,1.5828,1.5166,1.3694,1.0338,1.0078,0.7502,1.0213,1.4772,1.4892,0.9155,0.9499,0.8592,0.7367,1.5207,1.1429,1.5764,1.0232,0.8601,0.7288,1.3242,1.3594,1.2271,1.4583,1.6231,1.0581,1.6642,1.5108,0.7344,1.2843,1.3409,1.3635,1.4241,1.2712,1.0381,1.1049,1.3098,1.6206,0.7179,1.2055,1.2579,1.0059,1.3011,1.1352,0.7145,0.5955,1.0026,1.0228,1.4518,1.2874,1.4097,0.8747,1.3498,1.2399,1.1022,0.8113,0.8725,0.4963,1.1463,1.3827,0.7726,1.3655,0.9793,0.9367,1.1918,1.0216,1.4660,0.8911,1.3701,1.5610,1.1076,0.8687,0.8991,0.9427,1.3293,0.7441,0.6681,1.2727,0.8552,1.2973,1.1139,0.9454,1.5761,1.5734,1.2504,0.8930,1.5102,1.3299,2.1316,0.8212,0.9237,0.9355,0.9248,1.0185,0.9990,0.9934,0.8269,0.8689,1.3418,1.3304,1.4984,0.8643,1.2230,1.5274,1.4841,1.2029,1.0585,1.4937,1.5481,1.5327,1.3656,1.1286,1.5213,0.9202,0.7829,2.0258,1.2925,1.1856,0.7763,1.5645,1.4595,1.8013,1.3900,0.5184,1.5728,0.9171,1.3917,1.5343,1.0420,1.0153,1.1111,1.0675,1.3832,0.5025,0.0000,1.0545,1.3036,3.8534,3.7562
8OQA_E_502_ABU;0.9830,1.2439,0.6473,1.7287,1.1751,0.6421,0.4760,0.1820,1.1158,0.5942,1.9115,0.3027,0.6886,0.9440,1.0568,1.8917,0.5733,1.3067,0.8550,1.0899,0.9840,1.9963,1.2963,1.8128,1.6745,2.0311,1.8224,0.3004,0.3694,0.9138,1.8722,1.6383,0.9077,1.4716,2.0463,0.8209,1.6335,0.9338,2.0603,0.4348,1.8881,0.8025,1.5345,1.4166,0.9323,0.9470,1.5789,1.2376,1.4498,1.4399,1.7434,1.8954,1.5616,1.4630,0.5659,0.7562,1.3221,1.4110,1.3093,1.9705,1.4074,1.1977,1.1574,1.3493,1.0776,1.6500,1.6309,1.8275,1.7081,1.0742,1.5593,0.5807,0.5590,1.0976,0.5507,1.4620,1.6719,1.3611,1.1357,1.2274,1.0169,1.9058,1.2262,1.1573,2.0545,0.6276,1.6417,1.9323,1.2848,1.8760,1.5237,1.7742,1.3964,1.2929,1.2437,0.3446,0.3416,1.0011,0.6769,0.7874,0.6444,0.1993,0.7253,1.3087,0.8153,1.5379,0.8516,1.9937,1.0546,1.5606,1.7850,1.0543,2.0468,2.0161,1.0241,1.8818,0.5079,0.4838,0.6469,0.8573,2.0530,2.1957,1.4051,1.5089,1.4023,1.8668,2.2069,1.4056,1.8352,0.8884,0.6032,1.5217,0.7648,1.2220,0.7468,1.0545,0.0000,0.7119,3.1805,2.8458
8SID_A_402_ABU;2.1049,0.7854,1.4402,1.8353,0.5360,1.0858,0.7237,1.1410,0.9780,1.6175,1.9213,1.1441,1.0489,0.9052,1.0460,0.7206,1.5108,0.9764,1.2814,0.5016,1.8850,1.6765,0.7744,1.7615,1.6854,1.4753,1.5870,0.7200,1.9014,1.6975,0.8458,1.9408,1.2978,1.3033,1.0144,0.9362,1.2272,0.6401,1.4203,0.7926,1.3413,0.6988,0.2897,0.7225,0.9766,1.0132,1.2700,1.3438,1.1759,1.6632,1.9484,0.7188,1.6969,1.8779,0.9076,1.9443,0.5876,1.5288,1.3256,0.7397,1.8932,1.0703,1.1947,0.6882,1.0199,1.5574,1.3832,1.2513,1.4526,1.9925,1.4504,1.3228,1.9809,1.5621,1.8575,1.9649,0.9436,0.8807,1.7973,1.8106,1.6618,1.2061,0.9009,1.1378,1.9685,1.9402,0.6387,1.7277,1.1501,1.2285,1.2254,1.0420,0.7323,2.0281,1.1374,1.1517,1.4577,1.2257,1.9797,1.1708,1.1694,1.1745,1.2317,1.5468,1.9345,1.2284,0.8177,0.9532,1.3915,1.6859,1.7337,1.8467,0.8156,0.8172,1.3489,0.6037,1.6420,1.7792,1.0381,0.9194,1.8332,1.4653,2.4593,2.5971,1.2827,1.8194,1.4165,1.7980,1.8876,0.6702,1.4148,1.1977,1.2013,2.0257,1.1277,1.3036,0.7119,0.0000,3.7196,2.9596
8TFQ_B_301_7V7;2.4841,3.2904,2.6071,3.3985,2.5238,3.4815,2.2975,3.7332,3.5525,2.5958,3.5125,3.4151,3.7377,3.5438,3.5593,3.4955,2.8964,3.5299,3.2302,3.7404,2.9566,3.7663,3.7490,3.0978,3.9770,3.4674,3.1571,3.0073,3.7747,3.7843,2.7693,2.7286,3.1764,3.8202,4.0833,3.3168,3.9241,4.0175,3.1113,4.3166,3.0932,3.7754,3.4212,3.6080,3.0351,3.6002,3.7703,3.2106,3.3184,4.6505,3.6929,2.6702,3.7297,3.4453,2.4955,3.5099,3.2898,3.7110,3.5129,2.0550,1.8037,1.4698,3.5259,3.8613,3.3448,2.5183,3.0016,3.4534,4.1499,3.3219,4.2493,3.1501,3.0036,3.7688,3.6909,3.4142,3.7882,3.4843,3.1183,3.7238,2.8348,4.2464,3.5855,3.5369,3.7090,3.8489,4.0468,3.5791,3.7495,3.9669,3.5697,3.4958,3.0075,3.6537,3.5647,2.5686,2.5747,3.9067,3.2616,2.4288,2.3934,2.7045,3.5480,3.0934,3.4194,2.4171,3.9813,3.8964,3.1088,2.7946,4.0981,1.7947,1.8469,1.7671,3.3718,2.8820,2.5676,3.3575,2.3821,2.9240,3.2274,3.0810,3.5916,1.5596,3.6035,3.3262,2.4768,3.5833,3.2558,2.9041,3.1477,2.9821,3.5077,3.6843,3.5242,3.8534,3.1805,3.7196,0.0000,3.1828
8TFQ_H_301_7V7;3.8528,3.4553,3.8073,4.3462,3.7086,2.5196,3.0624,3.6409,3.0145,3.8150,4.1857,2.4750,2.7053,2.5207,3.1949,2.9397,3.0380,3.9826,3.4929,3.8858,2.5143,3.9135,2.7034,3.8665,3.7015,2.6890,3.4429,2.9664,3.2554,3.0643,3.8278,3.9588,3.2017,3.0728,4.4246,2.8260,3.2157,3.0936,4.4110,2.7468,3.5065,2.9621,3.3125,3.1715,3.2987,3.2884,2.8051,3.0655,3.6218,3.1574,4.0886,4.4425,3.0704,3.5011,3.0110,2.3581,2.6667,3.0401,1.9433,3.2618,2.1417,2.6121,3.4012,3.9984,2.9910,3.9503,3.3439,3.3071,2.8187,3.1096,3.5332,2.5082,3.9457,3.4067,3.8305,3.8940,3.5338,3.1002,3.9075,3.6571,3.4435,3.8571,3.1199,3.6326,4.1007,3.8700,4.1275,4.0627,4.0050,3.6177,3.5374,3.5110,3.5371,3.4437,3.6160,2.5255,2.5219,3.4793,2.4374,3.4047,2.9683,3.4909,2.4522,2.9627,4.3436,3.5888,3.2336,3.2532,3.5298,3.7871,3.9972,2.7542,1.1406,3.4008,3.0049,2.8285,3.9616,2.8158,3.1735,2.0943,3.0216,3.8260,1.7533,3.5918,1.5536,3.0184,3.5581,1.7485,3.0189,3.5270,2.6852,3.2614,3.9019,3.4011,1.9859,3.7562,2.8458,2.9596,3.1828,0.0000
